V1,V2,V3
3.11764705882353,40.3983050847458,-1780
3.13445378151261,40.3983050847458,-1811
3.15126050420168,40.3983050847458,-1764
3.16806722689076,40.3983050847458,-1757
3.18487394957983,40.3983050847458,-1745
3.20168067226891,40.3983050847458,-1738
3.21848739495798,40.3983050847458,-1725
3.23529411764706,40.3983050847458,-1701
3.25210084033613,40.3983050847458,-1698
3.26890756302521,40.3983050847458,-1751
3.28571428571429,40.3983050847458,-1759
3.30252100840336,40.3983050847458,-2013
3.31932773109244,40.3983050847458,-2054
3.33613445378151,40.3983050847458,-2101
3.35294117647059,40.3983050847458,-2020
3.36974789915966,40.3983050847458,-1781
3.38655462184874,40.3983050847458,-1748
3.40336134453782,40.3983050847458,-1453
3.42016806722689,40.3983050847458,-1468
3.43697478991597,40.3983050847458,-1505
3.45378151260504,40.3983050847458,-1600
3.47058823529412,40.3983050847458,-1685
3.48739495798319,40.3983050847458,-1792
3.50420168067227,40.3983050847458,-1865
3.52100840336134,40.3983050847458,-1917
3.53781512605042,40.3983050847458,-1988
3.5546218487395,40.3983050847458,-1998
3.57142857142857,40.3983050847458,-1997
3.58823529411765,40.3983050847458,-2115
3.60504201680672,40.3983050847458,-2145
3.6218487394958,40.3983050847458,-2189
3.63865546218487,40.3983050847458,-2215
3.65546218487395,40.3983050847458,-2230
3.67226890756303,40.3983050847458,-2284
3.6890756302521,40.3983050847458,-2135
3.70588235294118,40.3983050847458,-2130
3.72268907563025,40.3983050847458,-2100
3.73949579831933,40.3983050847458,-2272
3.7563025210084,40.3983050847458,-2344
3.77310924369748,40.3983050847458,-2327
3.78991596638655,40.3983050847458,-2321
3.80672268907563,40.3983050847458,-2375
3.82352941176471,40.3983050847458,-2382
3.84033613445378,40.3983050847458,-2410
3.85714285714286,40.3983050847458,-2397
3.87394957983193,40.3983050847458,-2348
3.89075630252101,40.3983050847458,-2317
3.90756302521008,40.3983050847458,-2332
3.92436974789916,40.3983050847458,-2380
3.94117647058824,40.3983050847458,-2339
3.95798319327731,40.3983050847458,-2287
3.97478991596639,40.3983050847458,-2281
3.99159663865546,40.3983050847458,-2389
4.00840336134454,40.3983050847458,-2425
4.02521008403361,40.3983050847458,-2483
4.04201680672269,40.3983050847458,-2506
4.05882352941176,40.3983050847458,-2487
4.07563025210084,40.3983050847458,-2479
4.09243697478992,40.3983050847458,-2498
4.10924369747899,40.3983050847458,-2505
4.12605042016807,40.3983050847458,-2513
4.14285714285714,40.3983050847458,-2523
4.15966386554622,40.3983050847458,-2539
4.17647058823529,40.3983050847458,-2560
4.19327731092437,40.3983050847458,-2553
4.21008403361345,40.3983050847458,-2559
4.22689075630252,40.3983050847458,-2558
4.2436974789916,40.3983050847458,-2557
4.26050420168067,40.3983050847458,-2557
4.27731092436975,40.3983050847458,-2558
4.29411764705882,40.3983050847458,-2574
4.3109243697479,40.3983050847458,-2574
4.32773109243697,40.3983050847458,-2568
4.34453781512605,40.3983050847458,-2572
4.36134453781513,40.3983050847458,-2579
4.3781512605042,40.3983050847458,-2585
4.39495798319328,40.3983050847458,-2592
4.41176470588235,40.3983050847458,-2593
4.42857142857143,40.3983050847458,-2593
4.4453781512605,40.3983050847458,-2602
4.46218487394958,40.3983050847458,-2609
4.47899159663866,40.3983050847458,-2615
4.49579831932773,40.3983050847458,-2620
4.51260504201681,40.3983050847458,-2619
4.52941176470588,40.3983050847458,-2626
4.54621848739496,40.3983050847458,-2634
4.56302521008403,40.3983050847458,-2643
4.57983193277311,40.3983050847458,-2647
4.59663865546218,40.3983050847458,-2643
4.61344537815126,40.3983050847458,-2644
4.63025210084034,40.3983050847458,-2650
4.64705882352941,40.3983050847458,-2663
4.66386554621849,40.3983050847458,-2676
4.68067226890756,40.3983050847458,-2686
4.69747899159664,40.3983050847458,-2690
4.71428571428571,40.3983050847458,-2694
4.73109243697479,40.3983050847458,-2693
4.74789915966387,40.3983050847458,-2699
4.76470588235294,40.3983050847458,-2705
4.78151260504202,40.3983050847458,-2712
4.79831932773109,40.3983050847458,-2716
4.81512605042017,40.3983050847458,-2721
4.83193277310924,40.3983050847458,-2721
4.84873949579832,40.3983050847458,-2734
4.86554621848739,40.3983050847458,-2751
4.88235294117647,40.3983050847458,-2754
4.89915966386555,40.3983050847458,-2758
4.91596638655462,40.3983050847458,-2762
4.9327731092437,40.3983050847458,-2771
4.94957983193277,40.3983050847458,-2776
4.96638655462185,40.3983050847458,-2778
4.98319327731092,40.3983050847458,-2778
5,40.3983050847458,-2778
3,40.3813559322034,-1791
3.01680672268908,40.3813559322034,-1786
3.03361344537815,40.3813559322034,-1788
3.05042016806723,40.3813559322034,-1785
3.0672268907563,40.3813559322034,-1780
3.08403361344538,40.3813559322034,-1777
3.10084033613445,40.3813559322034,-1779
3.11764705882353,40.3813559322034,-1769
3.13445378151261,40.3813559322034,-1764
3.15126050420168,40.3813559322034,-1757
3.16806722689076,40.3813559322034,-1749
3.18487394957983,40.3813559322034,-1735
3.20168067226891,40.3813559322034,-1729
3.21848739495798,40.3813559322034,-1719
3.23529411764706,40.3813559322034,-1703
3.25210084033613,40.3813559322034,-1685
3.26890756302521,40.3813559322034,-1659
3.28571428571429,40.3813559322034,-1695
3.30252100840336,40.3813559322034,-1955
3.31932773109244,40.3813559322034,-2066
3.33613445378151,40.3813559322034,-1959
3.35294117647059,40.3813559322034,-1784
3.36974789915966,40.3813559322034,-1464
3.38655462184874,40.3813559322034,-1395
3.40336134453782,40.3813559322034,-1280
3.42016806722689,40.3813559322034,-1344
3.43697478991597,40.3813559322034,-1350
3.45378151260504,40.3813559322034,-1505
3.47058823529412,40.3813559322034,-1551
3.48739495798319,40.3813559322034,-1658
3.50420168067227,40.3813559322034,-1725
3.52100840336134,40.3813559322034,-1838
3.53781512605042,40.3813559322034,-1893
3.5546218487395,40.3813559322034,-1873
3.57142857142857,40.3813559322034,-1959
3.58823529411765,40.3813559322034,-2039
3.60504201680672,40.3813559322034,-2124
3.6218487394958,40.3813559322034,-2079
3.63865546218487,40.3813559322034,-2127
3.65546218487395,40.3813559322034,-2045
3.67226890756303,40.3813559322034,-2146
3.6890756302521,40.3813559322034,-1878
3.70588235294118,40.3813559322034,-1876
3.72268907563025,40.3813559322034,-1921
3.73949579831933,40.3813559322034,-2139
3.7563025210084,40.3813559322034,-2033
3.77310924369748,40.3813559322034,-1994
3.78991596638655,40.3813559322034,-2098
3.80672268907563,40.3813559322034,-2041
3.82352941176471,40.3813559322034,-2065
3.84033613445378,40.3813559322034,-2078
3.85714285714286,40.3813559322034,-2098
3.87394957983193,40.3813559322034,-2055
3.89075630252101,40.3813559322034,-2017
3.90756302521008,40.3813559322034,-2040
3.92436974789916,40.3813559322034,-1957
3.94117647058824,40.3813559322034,-1971
3.95798319327731,40.3813559322034,-2075
3.97478991596639,40.3813559322034,-2108
3.99159663865546,40.3813559322034,-2230
4.00840336134454,40.3813559322034,-2293
4.02521008403361,40.3813559322034,-2275
4.04201680672269,40.3813559322034,-2332
4.05882352941176,40.3813559322034,-2410
4.07563025210084,40.3813559322034,-2421
4.09243697478992,40.3813559322034,-2448
4.10924369747899,40.3813559322034,-2463
4.12605042016807,40.3813559322034,-2487
4.14285714285714,40.3813559322034,-2496
4.15966386554622,40.3813559322034,-2507
4.17647058823529,40.3813559322034,-2525
4.19327731092437,40.3813559322034,-2548
4.21008403361345,40.3813559322034,-2559
4.22689075630252,40.3813559322034,-2561
4.2436974789916,40.3813559322034,-2564
4.26050420168067,40.3813559322034,-2567
4.27731092436975,40.3813559322034,-2573
4.29411764705882,40.3813559322034,-2580
4.3109243697479,40.3813559322034,-2593
4.32773109243697,40.3813559322034,-2592
4.34453781512605,40.3813559322034,-2602
4.36134453781513,40.3813559322034,-2602
4.3781512605042,40.3813559322034,-2606
4.39495798319328,40.3813559322034,-2607
4.41176470588235,40.3813559322034,-2605
4.42857142857143,40.3813559322034,-2600
4.4453781512605,40.3813559322034,-2607
4.46218487394958,40.3813559322034,-2617
4.47899159663866,40.3813559322034,-2621
4.49579831932773,40.3813559322034,-2622
4.51260504201681,40.3813559322034,-2624
4.52941176470588,40.3813559322034,-2623
4.54621848739496,40.3813559322034,-2630
4.56302521008403,40.3813559322034,-2643
4.57983193277311,40.3813559322034,-2650
4.59663865546218,40.3813559322034,-2645
4.61344537815126,40.3813559322034,-2634
4.63025210084034,40.3813559322034,-2644
4.64705882352941,40.3813559322034,-2654
4.66386554621849,40.3813559322034,-2665
4.68067226890756,40.3813559322034,-2679
4.69747899159664,40.3813559322034,-2681
4.71428571428571,40.3813559322034,-2690
4.73109243697479,40.3813559322034,-2692
4.74789915966387,40.3813559322034,-2695
4.76470588235294,40.3813559322034,-2702
4.78151260504202,40.3813559322034,-2711
4.79831932773109,40.3813559322034,-2714
4.81512605042017,40.3813559322034,-2721
4.83193277310924,40.3813559322034,-2733
4.84873949579832,40.3813559322034,-2739
4.86554621848739,40.3813559322034,-2748
4.88235294117647,40.3813559322034,-2753
4.89915966386555,40.3813559322034,-2755
4.91596638655462,40.3813559322034,-2758
4.9327731092437,40.3813559322034,-2765
4.94957983193277,40.3813559322034,-2769
4.96638655462185,40.3813559322034,-2777
4.98319327731092,40.3813559322034,-2781
5,40.3813559322034,-2778
3,40.364406779661,-1790
3.01680672268908,40.364406779661,-1760
3.03361344537815,40.364406779661,-1765
3.05042016806723,40.364406779661,-1768
3.0672268907563,40.364406779661,-1761
3.08403361344538,40.364406779661,-1756
3.10084033613445,40.364406779661,-1775
3.11764705882353,40.364406779661,-1767
3.13445378151261,40.364406779661,-1762
3.15126050420168,40.364406779661,-1745
3.16806722689076,40.364406779661,-1737
3.18487394957983,40.364406779661,-1725
3.20168067226891,40.364406779661,-1726
3.21848739495798,40.364406779661,-1711
3.23529411764706,40.364406779661,-1697
3.25210084033613,40.364406779661,-1687
3.26890756302521,40.364406779661,-1676
3.28571428571429,40.364406779661,-1698
3.30252100840336,40.364406779661,-1819
3.31932773109244,40.364406779661,-1876
3.33613445378151,40.364406779661,-1656
3.35294117647059,40.364406779661,-1618
3.36974789915966,40.364406779661,-1427
3.38655462184874,40.364406779661,-1356
3.40336134453782,40.364406779661,-1149
3.42016806722689,40.364406779661,-1182
3.43697478991597,40.364406779661,-1294
3.45378151260504,40.364406779661,-1438
3.47058823529412,40.364406779661,-1582
3.48739495798319,40.364406779661,-1611
3.50420168067227,40.364406779661,-1680
3.52100840336134,40.364406779661,-1771
3.53781512605042,40.364406779661,-1780
3.5546218487395,40.364406779661,-1809
3.57142857142857,40.364406779661,-1896
3.58823529411765,40.364406779661,-1891
3.60504201680672,40.364406779661,-1944
3.6218487394958,40.364406779661,-1936
3.63865546218487,40.364406779661,-1882
3.65546218487395,40.364406779661,-1692
3.67226890756303,40.364406779661,-1823
3.6890756302521,40.364406779661,-1659
3.70588235294118,40.364406779661,-1667
3.72268907563025,40.364406779661,-1837
3.73949579831933,40.364406779661,-1817
3.7563025210084,40.364406779661,-1664
3.77310924369748,40.364406779661,-1655
3.78991596638655,40.364406779661,-1693
3.80672268907563,40.364406779661,-1670
3.82352941176471,40.364406779661,-1641
3.84033613445378,40.364406779661,-1556
3.85714285714286,40.364406779661,-1745
3.87394957983193,40.364406779661,-1686
3.89075630252101,40.364406779661,-1628
3.90756302521008,40.364406779661,-1590
3.92436974789916,40.364406779661,-1560
3.94117647058824,40.364406779661,-1589
3.95798319327731,40.364406779661,-1707
3.97478991596639,40.364406779661,-1784
3.99159663865546,40.364406779661,-1815
4.00840336134454,40.364406779661,-1964
4.02521008403361,40.364406779661,-2036
4.04201680672269,40.364406779661,-2162
4.05882352941176,40.364406779661,-2279
4.07563025210084,40.364406779661,-2311
4.09243697478992,40.364406779661,-2342
4.10924369747899,40.364406779661,-2366
4.12605042016807,40.364406779661,-2374
4.14285714285714,40.364406779661,-2387
4.15966386554622,40.364406779661,-2439
4.17647058823529,40.364406779661,-2483
4.19327731092437,40.364406779661,-2495
4.21008403361345,40.364406779661,-2531
4.22689075630252,40.364406779661,-2533
4.2436974789916,40.364406779661,-2542
4.26050420168067,40.364406779661,-2540
4.27731092436975,40.364406779661,-2552
4.29411764705882,40.364406779661,-2559
4.3109243697479,40.364406779661,-2571
4.32773109243697,40.364406779661,-2587
4.34453781512605,40.364406779661,-2601
4.36134453781513,40.364406779661,-2620
4.3781512605042,40.364406779661,-2630
4.39495798319328,40.364406779661,-2635
4.41176470588235,40.364406779661,-2637
4.42857142857143,40.364406779661,-2633
4.4453781512605,40.364406779661,-2618
4.46218487394958,40.364406779661,-2624
4.47899159663866,40.364406779661,-2635
4.49579831932773,40.364406779661,-2626
4.51260504201681,40.364406779661,-2630
4.52941176470588,40.364406779661,-2632
4.54621848739496,40.364406779661,-2630
4.56302521008403,40.364406779661,-2644
4.57983193277311,40.364406779661,-2645
4.59663865546218,40.364406779661,-2655
4.61344537815126,40.364406779661,-2647
4.63025210084034,40.364406779661,-2647
4.64705882352941,40.364406779661,-2644
4.66386554621849,40.364406779661,-2656
4.68067226890756,40.364406779661,-2669
4.69747899159664,40.364406779661,-2677
4.71428571428571,40.364406779661,-2687
4.73109243697479,40.364406779661,-2693
4.74789915966387,40.364406779661,-2693
4.76470588235294,40.364406779661,-2700
4.78151260504202,40.364406779661,-2710
4.79831932773109,40.364406779661,-2715
4.81512605042017,40.364406779661,-2719
4.83193277310924,40.364406779661,-2723
4.84873949579832,40.364406779661,-2728
4.86554621848739,40.364406779661,-2738
4.88235294117647,40.364406779661,-2743
4.89915966386555,40.364406779661,-2748
4.91596638655462,40.364406779661,-2753
4.9327731092437,40.364406779661,-2758
4.94957983193277,40.364406779661,-2761
4.96638655462185,40.364406779661,-2769
4.98319327731092,40.364406779661,-2776
5,40.364406779661,-2784
3,40.3474576271186,-1760
3.01680672268908,40.3474576271186,-1754
3.03361344537815,40.3474576271186,-1753
3.05042016806723,40.3474576271186,-1751
3.0672268907563,40.3474576271186,-1743
3.08403361344538,40.3474576271186,-1736
3.10084033613445,40.3474576271186,-1736
3.11764705882353,40.3474576271186,-1730
3.13445378151261,40.3474576271186,-1728
3.15126050420168,40.3474576271186,-1744
3.16806722689076,40.3474576271186,-1731
3.18487394957983,40.3474576271186,-1715
3.20168067226891,40.3474576271186,-1713
3.21848739495798,40.3474576271186,-1705
3.23529411764706,40.3474576271186,-1690
3.25210084033613,40.3474576271186,-1681
3.26890756302521,40.3474576271186,-1676
3.28571428571429,40.3474576271186,-1689
3.30252100840336,40.3474576271186,-1724
3.31932773109244,40.3474576271186,-1753
3.33613445378151,40.3474576271186,-1748
3.35294117647059,40.3474576271186,-1683
3.36974789915966,40.3474576271186,-1544
3.38655462184874,40.3474576271186,-1464
3.40336134453782,40.3474576271186,-1223
3.42016806722689,40.3474576271186,-1124
3.43697478991597,40.3474576271186,-1230
3.45378151260504,40.3474576271186,-1332
3.47058823529412,40.3474576271186,-1426
3.48739495798319,40.3474576271186,-1546
3.50420168067227,40.3474576271186,-1610
3.52100840336134,40.3474576271186,-1644
3.53781512605042,40.3474576271186,-1649
3.5546218487395,40.3474576271186,-1714
3.57142857142857,40.3474576271186,-1729
3.58823529411765,40.3474576271186,-1823
3.60504201680672,40.3474576271186,-1838
3.6218487394958,40.3474576271186,-1699
3.63865546218487,40.3474576271186,-1489
3.65546218487395,40.3474576271186,-1427
3.67226890756303,40.3474576271186,-1504
3.6890756302521,40.3474576271186,-1483
3.70588235294118,40.3474576271186,-1591
3.72268907563025,40.3474576271186,-1741
3.73949579831933,40.3474576271186,-1616
3.7563025210084,40.3474576271186,-1405
3.77310924369748,40.3474576271186,-1400
3.78991596638655,40.3474576271186,-1436
3.80672268907563,40.3474576271186,-1372
3.82352941176471,40.3474576271186,-1261
3.84033613445378,40.3474576271186,-1461
3.85714285714286,40.3474576271186,-1439
3.87394957983193,40.3474576271186,-1297
3.89075630252101,40.3474576271186,-1276
3.90756302521008,40.3474576271186,-1230
3.92436974789916,40.3474576271186,-1193
3.94117647058824,40.3474576271186,-1240
3.95798319327731,40.3474576271186,-1315
3.97478991596639,40.3474576271186,-1341
3.99159663865546,40.3474576271186,-1396
4.00840336134454,40.3474576271186,-1546
4.02521008403361,40.3474576271186,-1686
4.04201680672269,40.3474576271186,-1886
4.05882352941176,40.3474576271186,-2100
4.07563025210084,40.3474576271186,-2161
4.09243697478992,40.3474576271186,-2237
4.10924369747899,40.3474576271186,-2280
4.12605042016807,40.3474576271186,-2279
4.14285714285714,40.3474576271186,-2275
4.15966386554622,40.3474576271186,-2326
4.17647058823529,40.3474576271186,-2392
4.19327731092437,40.3474576271186,-2421
4.21008403361345,40.3474576271186,-2485
4.22689075630252,40.3474576271186,-2500
4.2436974789916,40.3474576271186,-2501
4.26050420168067,40.3474576271186,-2504
4.27731092436975,40.3474576271186,-2505
4.29411764705882,40.3474576271186,-2506
4.3109243697479,40.3474576271186,-2516
4.32773109243697,40.3474576271186,-2519
4.34453781512605,40.3474576271186,-2543
4.36134453781513,40.3474576271186,-2562
4.3781512605042,40.3474576271186,-2580
4.39495798319328,40.3474576271186,-2600
4.41176470588235,40.3474576271186,-2628
4.42857142857143,40.3474576271186,-2653
4.4453781512605,40.3474576271186,-2670
4.46218487394958,40.3474576271186,-2662
4.47899159663866,40.3474576271186,-2659
4.49579831932773,40.3474576271186,-2638
4.51260504201681,40.3474576271186,-2632
4.52941176470588,40.3474576271186,-2635
4.54621848739496,40.3474576271186,-2634
4.56302521008403,40.3474576271186,-2640
