V1,V2,V3
3.88135593220339,39.0209205020921,-2051
3.89830508474576,39.0209205020921,-2046
3.91525423728814,39.0209205020921,-2041
3.93220338983051,39.0209205020921,-2040
3.94915254237288,39.0209205020921,-2037
3.96610169491525,39.0209205020921,-2030
3.98305084745763,39.0209205020921,-2015
4,39.0209205020921,-1984
3,39.0041841004184,-1193
3.01694915254237,39.0041841004184,-1492
3.03389830508475,39.0041841004184,-1424
3.05084745762712,39.0041841004184,-1657
3.06779661016949,39.0041841004184,-1704
3.08474576271186,39.0041841004184,-1824
3.10169491525424,39.0041841004184,-1921
3.11864406779661,39.0041841004184,-2037
3.13559322033898,39.0041841004184,-2105
3.15254237288136,39.0041841004184,-2171
3.16949152542373,39.0041841004184,-2202
3.1864406779661,39.0041841004184,-2234
3.20338983050847,39.0041841004184,-2238
3.22033898305085,39.0041841004184,-2234
3.23728813559322,39.0041841004184,-2234
3.25423728813559,39.0041841004184,-2265
3.27118644067797,39.0041841004184,-2253
3.28813559322034,39.0041841004184,-2162
3.30508474576271,39.0041841004184,-2005
3.32203389830508,39.0041841004184,-2095
3.33898305084746,39.0041841004184,-2246
3.35593220338983,39.0041841004184,-2285
3.3728813559322,39.0041841004184,-2307
3.38983050847458,39.0041841004184,-2314
3.40677966101695,39.0041841004184,-2338
3.42372881355932,39.0041841004184,-2360
3.4406779661017,39.0041841004184,-2371
3.45762711864407,39.0041841004184,-2373
3.47457627118644,39.0041841004184,-2371
3.49152542372881,39.0041841004184,-2366
3.50847457627119,39.0041841004184,-2363
3.52542372881356,39.0041841004184,-2364
3.54237288135593,39.0041841004184,-2365
3.5593220338983,39.0041841004184,-2363
3.57627118644068,39.0041841004184,-2359
3.59322033898305,39.0041841004184,-2338
3.61016949152542,39.0041841004184,-2326
3.6271186440678,39.0041841004184,-2298
3.64406779661017,39.0041841004184,-2280
3.66101694915254,39.0041841004184,-2254
3.67796610169492,39.0041841004184,-2243
3.69491525423729,39.0041841004184,-2243
3.71186440677966,39.0041841004184,-2242
3.72881355932203,39.0041841004184,-2228
3.74576271186441,39.0041841004184,-2191
3.76271186440678,39.0041841004184,-2175
3.77966101694915,39.0041841004184,-2143
3.79661016949153,39.0041841004184,-2125
3.8135593220339,39.0041841004184,-2097
3.83050847457627,39.0041841004184,-2087
3.84745762711864,39.0041841004184,-2077
3.86440677966102,39.0041841004184,-2073
3.88135593220339,39.0041841004184,-2067
3.89830508474576,39.0041841004184,-2065
3.91525423728814,39.0041841004184,-2064
3.93220338983051,39.0041841004184,-2071
3.94915254237288,39.0041841004184,-2071
3.96610169491525,39.0041841004184,-2057
3.98305084745763,39.0041841004184,-2046
4,39.0041841004184,-2013
3,38.9874476987448,-1166
3.01694915254237,38.9874476987448,-1424
3.03389830508475,38.9874476987448,-1675
3.05084745762712,38.9874476987448,-1888
3.06779661016949,38.9874476987448,-1975
3.08474576271186,38.9874476987448,-2037
3.10169491525424,38.9874476987448,-2055
3.11864406779661,38.9874476987448,-2131
3.13559322033898,38.9874476987448,-2161
3.15254237288136,38.9874476987448,-2192
3.16949152542373,38.9874476987448,-2225
3.1864406779661,38.9874476987448,-2281
3.20338983050847,38.9874476987448,-2295
3.22033898305085,38.9874476987448,-2299
3.23728813559322,38.9874476987448,-2315
3.25423728813559,38.9874476987448,-2318
3.27118644067797,38.9874476987448,-2159
3.28813559322034,38.9874476987448,-2102
3.30508474576271,38.9874476987448,-2079
3.32203389830508,38.9874476987448,-2182
3.33898305084746,38.9874476987448,-2276
3.35593220338983,38.9874476987448,-2289
3.3728813559322,38.9874476987448,-2331
3.38983050847458,38.9874476987448,-2348
3.40677966101695,38.9874476987448,-2369
3.42372881355932,38.9874476987448,-2380
3.4406779661017,38.9874476987448,-2390
3.45762711864407,38.9874476987448,-2393
3.47457627118644,38.9874476987448,-2392
3.49152542372881,38.9874476987448,-2390
3.50847457627119,38.9874476987448,-2387
3.52542372881356,38.9874476987448,-2382
3.54237288135593,38.9874476987448,-2379
3.5593220338983,38.9874476987448,-2370
3.57627118644068,38.9874476987448,-2365
3.59322033898305,38.9874476987448,-2352
3.61016949152542,38.9874476987448,-2337
3.6271186440678,38.9874476987448,-2313
3.64406779661017,38.9874476987448,-2303
3.66101694915254,38.9874476987448,-2301
3.67796610169492,38.9874476987448,-2302
3.69491525423729,38.9874476987448,-2306
3.71186440677966,38.9874476987448,-2302
3.72881355932203,38.9874476987448,-2289
3.74576271186441,38.9874476987448,-2263
3.76271186440678,38.9874476987448,-2250
3.77966101694915,38.9874476987448,-2188
3.79661016949153,38.9874476987448,-2163
3.8135593220339,38.9874476987448,-2127
3.83050847457627,38.9874476987448,-2112
3.84745762711864,38.9874476987448,-2095
3.86440677966102,38.9874476987448,-2097
3.88135593220339,38.9874476987448,-2100
3.89830508474576,38.9874476987448,-2095
3.91525423728814,38.9874476987448,-2092
3.93220338983051,38.9874476987448,-2101
3.94915254237288,38.9874476987448,-2097
3.96610169491525,38.9874476987448,-2082
3.98305084745763,38.9874476987448,-2078
4,38.9874476987448,-2046
3,38.9707112970711,-1473
3.01694915254237,38.9707112970711,-1715
3.03389830508475,38.9707112970711,-1816
3.05084745762712,38.9707112970711,-1912
3.06779661016949,38.9707112970711,-2007
3.08474576271186,38.9707112970711,-2134
3.10169491525424,38.9707112970711,-2169
3.11864406779661,38.9707112970711,-2200
3.13559322033898,38.9707112970711,-2220
3.15254237288136,38.9707112970711,-2247
3.16949152542373,38.9707112970711,-2257
3.1864406779661,38.9707112970711,-2294
3.20338983050847,38.9707112970711,-2336
3.22033898305085,38.9707112970711,-2356
3.23728813559322,38.9707112970711,-2375
3.25423728813559,38.9707112970711,-2319
3.27118644067797,38.9707112970711,-2180
3.28813559322034,38.9707112970711,-2168
3.30508474576271,38.9707112970711,-2259
3.32203389830508,38.9707112970711,-2300
3.33898305084746,38.9707112970711,-2323
3.35593220338983,38.9707112970711,-2325
3.3728813559322,38.9707112970711,-2346
3.38983050847458,38.9707112970711,-2365
3.40677966101695,38.9707112970711,-2387
3.42372881355932,38.9707112970711,-2394
3.4406779661017,38.9707112970711,-2401
3.45762711864407,38.9707112970711,-2405
3.47457627118644,38.9707112970711,-2408
3.49152542372881,38.9707112970711,-2405
3.50847457627119,38.9707112970711,-2398
3.52542372881356,38.9707112970711,-2383
3.54237288135593,38.9707112970711,-2378
3.5593220338983,38.9707112970711,-2373
3.57627118644068,38.9707112970711,-2370
3.59322033898305,38.9707112970711,-2372
3.61016949152542,38.9707112970711,-2362
3.6271186440678,38.9707112970711,-2344
3.64406779661017,38.9707112970711,-2340
3.66101694915254,38.9707112970711,-2336
3.67796610169492,38.9707112970711,-2334
3.69491525423729,38.9707112970711,-2328
3.71186440677966,38.9707112970711,-2320
3.72881355932203,38.9707112970711,-2315
3.74576271186441,38.9707112970711,-2315
3.76271186440678,38.9707112970711,-2316
3.77966101694915,38.9707112970711,-2266
3.79661016949153,38.9707112970711,-2219
3.8135593220339,38.9707112970711,-2150
3.83050847457627,38.9707112970711,-2124
3.84745762711864,38.9707112970711,-2106
3.86440677966102,38.9707112970711,-2110
3.88135593220339,38.9707112970711,-2115
3.89830508474576,38.9707112970711,-2108
3.91525423728814,38.9707112970711,-2113
3.93220338983051,38.9707112970711,-2124
3.94915254237288,38.9707112970711,-2121
3.96610169491525,38.9707112970711,-2103
3.98305084745763,38.9707112970711,-2091
4,38.9707112970711,-2053
3,38.9539748953975,-1792
3.01694915254237,38.9539748953975,-1901
3.03389830508475,38.9539748953975,-1962
3.05084745762712,38.9539748953975,-2015
3.06779661016949,38.9539748953975,-2064
3.08474576271186,38.9539748953975,-2160
3.10169491525424,38.9539748953975,-2188
3.11864406779661,38.9539748953975,-2228
3.13559322033898,38.9539748953975,-2242
3.15254237288136,38.9539748953975,-2280
3.16949152542373,38.9539748953975,-2286
3.1864406779661,38.9539748953975,-2312
3.20338983050847,38.9539748953975,-2354
3.22033898305085,38.9539748953975,-2387
3.23728813559322,38.9539748953975,-2380
3.25423728813559,38.9539748953975,-2355
3.27118644067797,38.9539748953975,-2360
3.28813559322034,38.9539748953975,-2335
3.30508474576271,38.9539748953975,-2334
3.32203389830508,38.9539748953975,-2346
3.33898305084746,38.9539748953975,-2368
3.35593220338983,38.9539748953975,-2374
3.3728813559322,38.9539748953975,-2391
3.38983050847458,38.9539748953975,-2404
3.40677966101695,38.9539748953975,-2397
3.42372881355932,38.9539748953975,-2399
3.4406779661017,38.9539748953975,-2403
3.45762711864407,38.9539748953975,-2404
3.47457627118644,38.9539748953975,-2403
3.49152542372881,38.9539748953975,-2398
3.50847457627119,38.9539748953975,-2390
3.52542372881356,38.9539748953975,-2371
3.54237288135593,38.9539748953975,-2366
3.5593220338983,38.9539748953975,-2368
3.57627118644068,38.9539748953975,-2368
3.59322033898305,38.9539748953975,-2368
3.61016949152542,38.9539748953975,-2366
3.6271186440678,38.9539748953975,-2361
3.64406779661017,38.9539748953975,-2353
3.66101694915254,38.9539748953975,-2340
3.67796610169492,38.9539748953975,-2331
3.69491525423729,38.9539748953975,-2328
3.71186440677966,38.9539748953975,-2326
3.72881355932203,38.9539748953975,-2324
3.74576271186441,38.9539748953975,-2325
3.76271186440678,38.9539748953975,-2320
3.77966101694915,38.9539748953975,-2321
3.79661016949153,38.9539748953975,-2293
3.8135593220339,38.9539748953975,-2192
3.83050847457627,38.9539748953975,-2143
3.84745762711864,38.9539748953975,-2116
3.86440677966102,38.9539748953975,-2115
3.88135593220339,38.9539748953975,-2119
3.89830508474576,38.9539748953975,-2134
3.91525423728814,38.9539748953975,-2174
3.93220338983051,38.9539748953975,-2201
3.94915254237288,38.9539748953975,-2198
3.96610169491525,38.9539748953975,-2171
3.98305084745763,38.9539748953975,-2125
4,38.9539748953975,-2028
3,38.9372384937238,-1911
3.01694915254237,38.9372384937238,-1981
3.03389830508475,38.9372384937238,-2048
3.05084745762712,38.9372384937238,-2103
3.06779661016949,38.9372384937238,-2134
3.08474576271186,38.9372384937238,-2195
3.10169491525424,38.9372384937238,-2218
3.11864406779661,38.9372384937238,-2246
3.13559322033898,38.9372384937238,-2265
3.15254237288136,38.9372384937238,-2304
3.16949152542373,38.9372384937238,-2315
3.1864406779661,38.9372384937238,-2340
3.20338983050847,38.9372384937238,-2372
3.22033898305085,38.9372384937238,-2419
3.23728813559322,38.9372384937238,-2425
3.25423728813559,38.9372384937238,-2417
3.27118644067797,38.9372384937238,-2394
3.28813559322034,38.9372384937238,-2369
3.30508474576271,38.9372384937238,-2357
3.32203389830508,38.9372384937238,-2379
3.33898305084746,38.9372384937238,-2408
3.35593220338983,38.9372384937238,-2408
3.3728813559322,38.9372384937238,-2412
3.38983050847458,38.9372384937238,-2412
3.40677966101695,38.9372384937238,-2410
3.42372881355932,38.9372384937238,-2413
3.4406779661017,38.9372384937238,-2412
3.45762711864407,38.9372384937238,-2409
3.47457627118644,38.9372384937238,-2400
3.49152542372881,38.9372384937238,-2387
3.50847457627119,38.9372384937238,-2378
3.52542372881356,38.9372384937238,-2372
3.54237288135593,38.9372384937238,-2372
3.5593220338983,38.9372384937238,-2371
3.57627118644068,38.9372384937238,-2374
3.59322033898305,38.9372384937238,-2367
3.61016949152542,38.9372384937238,-2366
3.6271186440678,38.9372384937238,-2361
3.64406779661017,38.9372384937238,-2354
3.66101694915254,38.9372384937238,-2344
3.67796610169492,38.9372384937238,-2339
3.69491525423729,38.9372384937238,-2334
3.71186440677966,38.9372384937238,-2334
3.72881355932203,38.9372384937238,-2336
3.74576271186441,38.9372384937238,-2336
3.76271186440678,38.9372384937238,-2330
3.77966101694915,38.9372384937238,-2335
3.79661016949153,38.9372384937238,-2332
3.8135593220339,38.9372384937238,-2264
3.83050847457627,38.9372384937238,-2231
3.84745762711864,38.9372384937238,-2148
3.86440677966102,38.9372384937238,-2150
3.88135593220339,38.9372384937238,-2196
3.89830508474576,38.9372384937238,-2219
3.91525423728814,38.9372384937238,-2250
3.93220338983051,38.9372384937238,-2262
3.94915254237288,38.9372384937238,-2268
3.96610169491525,38.9372384937238,-2256
3.98305084745763,38.9372384937238,-2204
4,38.9372384937238,-2065
3,38.9205020920502,-2140
3.01694915254237,38.9205020920502,-2145
3.03389830508475,38.9205020920502,-2157
3.05084745762712,38.9205020920502,-2186
3.06779661016949,38.9205020920502,-2194
3.08474576271186,38.9205020920502,-2232
3.10169491525424,38.9205020920502,-2252
3.11864406779661,38.9205020920502,-2268
3.13559322033898,38.9205020920502,-2283
3.15254237288136,38.9205020920502,-2318
3.16949152542373,38.9205020920502,-2338
3.1864406779661,38.9205020920502,-2363
3.20338983050847,38.9205020920502,-2402
3.22033898305085,38.9205020920502,-2442
3.23728813559322,38.9205020920502,-2459
3.25423728813559,38.9205020920502,-2440
3.27118644067797,38.9205020920502,-2407
3.28813559322034,38.9205020920502,-2387
3.30508474576271,38.9205020920502,-2390
3.32203389830508,38.9205020920502,-2409
3.33898305084746,38.9205020920502,-2417
3.35593220338983,38.9205020920502,-2401
3.3728813559322,38.9205020920502,-2399
3.38983050847458,38.9205020920502,-2402
3.40677966101695,38.9205020920502,-2414
3.42372881355932,38.9205020920502,-2417
3.4406779661017,38.9205020920502,-2412
3.45762711864407,38.9205020920502,-2402
3.47457627118644,38.9205020920502,-2386
3.49152542372881,38.9205020920502,-2372
3.50847457627119,38.9205020920502,-2367
3.52542372881356,38.9205020920502,-2373
3.54237288135593,38.9205020920502,-2378
3.5593220338983,38.9205020920502,-2381
3.57627118644068,38.9205020920502,-2382
3.59322033898305,38.9205020920502,-2377
3.61016949152542,38.9205020920502,-2374
3.6271186440678,38.9205020920502,-2372
3.64406779661017,38.9205020920502,-2369
3.66101694915254,38.9205020920502,-2357
3.67796610169492,38.9205020920502,-2348
3.69491525423729,38.9205020920502,-2350
3.71186440677966,38.9205020920502,-2353
3.72881355932203,38.9205020920502,-2353
3.74576271186441,38.9205020920502,-2347
3.76271186440678,38.9205020920502,-2348
3.77966101694915,38.9205020920502,-2336
3.79661016949153,38.9205020920502,-2333
3.8135593220339,38.9205020920502,-2341
3.83050847457627,38.9205020920502,-2314
3.84745762711864,38.9205020920502,-2225
3.86440677966102,38.9205020920502,-2224
3.88135593220339,38.9205020920502,-2248
3.89830508474576,38.9205020920502,-2250
3.91525423728814,38.9205020920502,-2250
3.93220338983051,38.9205020920502,-2262
3.94915254237288,38.9205020920502,-2271
3.96610169491525,38.9205020920502,-2275
3.98305084745763,38.9205020920502,-2261
4,38.9205020920502,-2176
3,38.9037656903766,-2263
3.01694915254237,38.9037656903766,-2300
3.03389830508475,38.9037656903766,-2257
3.05084745762712,38.9037656903766,-2282
3.06779661016949,38.9037656903766,-2271
3.08474576271186,38.9037656903766,-2276
3.10169491525424,38.9037656903766,-2288
3.11864406779661,38.9037656903766,-2306
3.13559322033898,38.9037656903766,-2307
3.15254237288136,38.9037656903766,-2314
3.16949152542373,38.9037656903766,-2339
3.1864406779661,38.9037656903766,-2402
3.20338983050847,38.9037656903766,-2440
3.22033898305085,38.9037656903766,-2475
3.23728813559322,38.9037656903766,-2487
3.25423728813559,38.9037656903766,-2490
3.27118644067797,38.9037656903766,-2486
3.28813559322034,38.9037656903766,-2474
3.30508474576271,38.9037656903766,-2451
3.32203389830508,38.9037656903766,-2443
3.33898305084746,38.9037656903766,-2417
3.35593220338983,38.9037656903766,-2402
3.3728813559322,38.9037656903766,-2403
3.38983050847458,38.9037656903766,-2405
3.40677966101695,38.9037656903766,-2419
3.42372881355932,38.9037656903766,-2421
3.4406779661017,38.9037656903766,-2412
3.45762711864407,38.9037656903766,-2400
3.47457627118644,38.9037656903766,-2388
3.49152542372881,38.9037656903766,-2379
3.50847457627119,38.9037656903766,-2379
3.52542372881356,38.9037656903766,-2385
3.54237288135593,38.9037656903766,-2388
3.5593220338983,38.9037656903766,-2390
3.57627118644068,38.9037656903766,-2386
3.59322033898305,38.9037656903766,-2386
3.61016949152542,38.9037656903766,-2381
3.6271186440678,38.9037656903766,-2381
3.64406779661017,38.9037656903766,-2385
3.66101694915254,38.9037656903766,-2377
3.67796610169492,38.9037656903766,-2368
3.69491525423729,38.9037656903766,-2368
3.71186440677966,38.9037656903766,-2368
3.72881355932203,38.9037656903766,-2364
3.74576271186441,38.9037656903766,-2362
3.76271186440678,38.9037656903766,-2358
3.77966101694915,38.9037656903766,-2353
3.79661016949153,38.9037656903766,-2352
3.8135593220339,38.9037656903766,-2344
3.83050847457627,38.9037656903766,-2325
3.84745762711864,38.9037656903766,-2273
3.86440677966102,38.9037656903766,-2260
3.88135593220339,38.9037656903766,-2254
3.89830508474576,38.9037656903766,-2251
3.91525423728814,38.9037656903766,-2260
3.93220338983051,38.9037656903766,-2272
3.94915254237288,38.9037656903766,-2274
3.96610169491525,38.9037656903766,-2267
3.98305084745763,38.9037656903766,-2281
4,38.9037656903766,-2245
3,38.8870292887029,-2359
3.01694915254237,38.8870292887029,-2382
3.03389830508475,38.8870292887029,-2358
3.05084745762712,38.8870292887029,-2353
3.06779661016949,38.8870292887029,-2358
3.08474576271186,38.8870292887029,-2349
3.10169491525424,38.8870292887029,-2341
3.11864406779661,38.8870292887029,-2341
3.13559322033898,38.8870292887029,-2328
3.15254237288136,38.8870292887029,-2319
3.16949152542373,38.8870292887029,-2341
3.1864406779661,38.8870292887029,-2410
3.20338983050847,38.8870292887029,-2456
3.22033898305085,38.8870292887029,-2495
3.23728813559322,38.8870292887029,-2515
3.25423728813559,38.8870292887029,-2513
3.27118644067797,38.8870292887029,-2524
3.28813559322034,38.8870292887029,-2505
3.30508474576271,38.8870292887029,-2480
3.32203389830508,38.8870292887029,-2471
3.33898305084746,38.8870292887029,-2467
3.35593220338983,38.8870292887029,-2463
3.3728813559322,38.8870292887029,-2455
3.38983050847458,38.8870292887029,-2464
3.40677966101695,38.8870292887029,-2464
3.42372881355932,38.8870292887029,-2468
3.4406779661017,38.8870292887029,-2455
3.45762711864407,38.8870292887029,-2432
3.47457627118644,38.8870292887029,-2419
3.49152542372881,38.8870292887029,-2438
3.50847457627119,38.8870292887029,-2448
3.52542372881356,38.8870292887029,-2422
3.54237288135593,38.8870292887029,-2411
3.5593220338983,38.8870292887029,-2409
3.57627118644068,38.8870292887029,-2406
3.59322033898305,38.8870292887029,-2405
3.61016949152542,38.8870292887029,-2402
3.6271186440678,38.8870292887029,-2397
3.64406779661017,38.8870292887029,-2396
3.66101694915254,38.8870292887029,-2394
3.67796610169492,38.8870292887029,-2393
3.69491525423729,38.8870292887029,-2389
3.71186440677966,38.8870292887029,-2383
3.72881355932203,38.8870292887029,-2378
3.74576271186441,38.8870292887029,-2373
3.76271186440678,38.8870292887029,-2369
3.77966101694915,38.8870292887029,-2364
3.79661016949153,38.8870292887029,-2365
3.8135593220339,38.8870292887029,-2363
3.83050847457627,38.8870292887029,-2356
3.84745762711864,38.8870292887029,-2331
3.86440677966102,38.8870292887029,-2325
3.88135593220339,38.8870292887029,-2317
3.89830508474576,38.8870292887029,-2316
3.91525423728814,38.8870292887029,-2306
3.93220338983051,38.8870292887029,-2309
3.94915254237288,38.8870292887029,-2304
3.96610169491525,38.8870292887029,-2300
3.98305084745763,38.8870292887029,-2295
4,38.8870292887029,-2286
3,38.8702928870293,-2400
3.01694915254237,38.8702928870293,-2418
3.03389830508475,38.8702928870293,-2413
3.05084745762712,38.8702928870293,-2403
3.06779661016949,38.8702928870293,-2408
3.08474576271186,38.8702928870293,-2394
3.10169491525424,38.8702928870293,-2377
3.11864406779661,38.8702928870293,-2355
3.13559322033898,38.8702928870293,-2347
3.15254237288136,38.8702928870293,-2340
3.16949152542373,38.8702928870293,-2352
3.1864406779661,38.8702928870293,-2407
3.20338983050847,38.8702928870293,-2470
3.22033898305085,38.8702928870293,-2522
3.23728813559322,38.8702928870293,-2537
3.25423728813559,38.8702928870293,-2539
3.27118644067797,38.8702928870293,-2541
3.28813559322034,38.8702928870293,-2525
3.30508474576271,38.8702928870293,-2501
3.32203389830508,38.8702928870293,-2497
3.33898305084746,38.8702928870293,-2486
3.35593220338983,38.8702928870293,-2477
3.3728813559322,38.8702928870293,-2474
3.38983050847458,38.8702928870293,-2485
3.40677966101695,38.8702928870293,-2477
3.42372881355932,38.8702928870293,-2473
3.4406779661017,38.8702928870293,-2462
3.45762711864407,38.8702928870293,-2457
3.47457627118644,38.8702928870293,-2456
3.49152542372881,38.8702928870293,-2457
3.50847457627119,38.8702928870293,-2449
3.52542372881356,38.8702928870293,-2426
3.54237288135593,38.8702928870293,-2420
3.5593220338983,38.8702928870293,-2420
3.57627118644068,38.8702928870293,-2414
3.59322033898305,38.8702928870293,-2410
3.61016949152542,38.8702928870293,-2407
3.6271186440678,38.8702928870293,-2400
3.64406779661017,38.8702928870293,-2398
3.66101694915254,38.8702928870293,-2397
3.67796610169492,38.8702928870293,-2397
3.69491525423729,38.8702928870293,-2394
3.71186440677966,38.8702928870293,-2389
3.72881355932203,38.8702928870293,-2383
3.74576271186441,38.8702928870293,-2376
3.76271186440678,38.8702928870293,-2372
3.77966101694915,38.8702928870293,-2369
3.79661016949153,38.8702928870293,-2369
3.8135593220339,38.8702928870293,-2366
3.83050847457627,38.8702928870293,-2361
3.84745762711864,38.8702928870293,-2352
3.86440677966102,38.8702928870293,-2347
3.88135593220339,38.8702928870293,-2340
3.89830508474576,38.8702928870293,-2334
3.91525423728814,38.8702928870293,-2323
3.93220338983051,38.8702928870293,-2318
3.94915254237288,38.8702928870293,-2312
3.96610169491525,38.8702928870293,-2306
3.98305084745763,38.8702928870293,-2303
4,38.8702928870293,-2299
3,38.8535564853556,-2436
3.01694915254237,38.8535564853556,-2440
3.03389830508475,38.8535564853556,-2442
3.05084745762712,38.8535564853556,-2429
3.06779661016949,38.8535564853556,-2432
3.08474576271186,38.8535564853556,-2417
3.10169491525424,38.8535564853556,-2399
3.11864406779661,38.8535564853556,-2393
3.13559322033898,38.8535564853556,-2384
3.15254237288136,38.8535564853556,-2377
3.16949152542373,38.8535564853556,-2370
3.1864406779661,38.8535564853556,-2412
3.20338983050847,38.8535564853556,-2465
3.22033898305085,38.8535564853556,-2516
3.23728813559322,38.8535564853556,-2549
3.25423728813559,38.8535564853556,-2546
3.27118644067797,38.8535564853556,-2551
3.28813559322034,38.8535564853556,-2541
3.30508474576271,38.8535564853556,-2531
3.32203389830508,38.8535564853556,-2513
3.33898305084746,38.8535564853556,-2472
3.35593220338983,38.8535564853556,-2457
3.3728813559322,38.8535564853556,-2485
3.38983050847458,38.8535564853556,-2490
3.40677966101695,38.8535564853556,-2466
3.42372881355932,38.8535564853556,-2457
3.4406779661017,38.8535564853556,-2463
3.45762711864407,38.8535564853556,-2466
3.47457627118644,38.8535564853556,-2461
3.49152542372881,38.8535564853556,-2449
3.50847457627119,38.8535564853556,-2436
3.52542372881356,38.8535564853556,-2419
3.54237288135593,38.8535564853556,-2417
3.5593220338983,38.8535564853556,-2419
3.57627118644068,38.8535564853556,-2418
3.59322033898305,38.8535564853556,-2409
3.61016949152542,38.8535564853556,-2406
3.6271186440678,38.8535564853556,-2404
3.64406779661017,38.8535564853556,-2402
3.66101694915254,38.8535564853556,-2397
3.67796610169492,38.8535564853556,-2392
3.69491525423729,38.8535564853556,-2393
3.71186440677966,38.8535564853556,-2388
3.72881355932203,38.8535564853556,-2384
3.74576271186441,38.8535564853556,-2379
3.76271186440678,38.8535564853556,-2378
3.77966101694915,38.8535564853556,-2369
3.79661016949153,38.8535564853556,-2370
3.8135593220339,38.8535564853556,-2360
3.83050847457627,38.8535564853556,-2358
3.84745762711864,38.8535564853556,-2347
3.86440677966102,38.8535564853556,-2344
3.88135593220339,38.8535564853556,-2332
3.89830508474576,38.8535564853556,-2330
3.91525423728814,38.8535564853556,-2321
3.93220338983051,38.8535564853556,-2320
3.94915254237288,38.8535564853556,-2311
3.96610169491525,38.8535564853556,-2307
3.98305084745763,38.8535564853556,-2304
4,38.8535564853556,-2303
3,38.836820083682,-2456
3.01694915254237,38.836820083682,-2448
3.03389830508475,38.836820083682,-2446
3.05084745762712,38.836820083682,-2437
3.06779661016949,38.836820083682,-2441
3.08474576271186,38.836820083682,-2433
3.10169491525424,38.836820083682,-2431
3.11864406779661,38.836820083682,-2442
3.13559322033898,38.836820083682,-2431
3.15254237288136,38.836820083682,-2388
3.16949152542373,38.836820083682,-2387
3.1864406779661,38.836820083682,-2423
3.20338983050847,38.836820083682,-2456
3.22033898305085,38.836820083682,-2510
3.23728813559322,38.836820083682,-2548
3.25423728813559,38.836820083682,-2561
3.27118644067797,38.836820083682,-2559
3.28813559322034,38.836820083682,-2557
3.30508474576271,38.836820083682,-2536
3.32203389830508,38.836820083682,-2506
3.33898305084746,38.836820083682,-2467
3.35593220338983,38.836820083682,-2468
3.3728813559322,38.836820083682,-2499
3.38983050847458,38.836820083682,-2490
3.40677966101695,38.836820083682,-2469
3.42372881355932,38.836820083682,-2464
3.4406779661017,38.836820083682,-2465
3.45762711864407,38.836820083682,-2465
3.47457627118644,38.836820083682,-2464
3.49152542372881,38.836820083682,-2456
3.50847457627119,38.836820083682,-2442
3.52542372881356,38.836820083682,-2417
3.54237288135593,38.836820083682,-2413
3.5593220338983,38.836820083682,-2417
3.57627118644068,38.836820083682,-2423
3.59322033898305,38.836820083682,-2419
3.61016949152542,38.836820083682,-2416
3.6271186440678,38.836820083682,-2410
3.64406779661017,38.836820083682,-2406
3.66101694915254,38.836820083682,-2396
3.67796610169492,38.836820083682,-2390
3.69491525423729,38.836820083682,-2387
3.71186440677966,38.836820083682,-2383
3.72881355932203,38.836820083682,-2377
3.74576271186441,38.836820083682,-2374
3.76271186440678,38.836820083682,-2372
3.77966101694915,38.836820083682,-2364
3.79661016949153,38.836820083682,-2359
3.8135593220339,38.836820083682,-2356
3.83050847457627,38.836820083682,-2353
3.84745762711864,38.836820083682,-2343
3.86440677966102,38.836820083682,-2337
3.88135593220339,38.836820083682,-2331
3.89830508474576,38.836820083682,-2329
3.91525423728814,38.836820083682,-2322
3.93220338983051,38.836820083682,-2318
3.94915254237288,38.836820083682,-2316
3.96610169491525,38.836820083682,-2311
3.98305084745763,38.836820083682,-2305
4,38.836820083682,-2293
3,38.8200836820084,-2464
3.01694915254237,38.8200836820084,-2462
3.03389830508475,38.8200836820084,-2457
3.05084745762712,38.8200836820084,-2445
3.06779661016949,38.8200836820084,-2445
3.08474576271186,38.8200836820084,-2455
3.10169491525424,38.8200836820084,-2463
3.11864406779661,38.8200836820084,-2482
3.13559322033898,38.8200836820084,-2458
3.15254237288136,38.8200836820084,-2398
3.16949152542373,38.8200836820084,-2392
3.1864406779661,38.8200836820084,-2441
3.20338983050847,38.8200836820084,-2462
3.22033898305085,38.8200836820084,-2498
3.23728813559322,38.8200836820084,-2535
3.25423728813559,38.8200836820084,-2553
3.27118644067797,38.8200836820084,-2566
3.28813559322034,38.8200836820084,-2554
3.30508474576271,38.8200836820084,-2532
3.32203389830508,38.8200836820084,-2515
3.33898305084746,38.8200836820084,-2511
3.35593220338983,38.8200836820084,-2519
3.3728813559322,38.8200836820084,-2491
3.38983050847458,38.8200836820084,-2477
3.40677966101695,38.8200836820084,-2473
3.42372881355932,38.8200836820084,-2467
3.4406779661017,38.8200836820084,-2452
3.45762711864407,38.8200836820084,-2464
3.47457627118644,38.8200836820084,-2476
3.49152542372881,38.8200836820084,-2456
3.50847457627119,38.8200836820084,-2429
3.52542372881356,38.8200836820084,-2413
3.54237288135593,38.8200836820084,-2412
3.5593220338983,38.8200836820084,-2419
3.57627118644068,38.8200836820084,-2420
3.59322033898305,38.8200836820084,-2422
3.61016949152542,38.8200836820084,-2416
3.6271186440678,38.8200836820084,-2407
3.64406779661017,38.8200836820084,-2398
3.66101694915254,38.8200836820084,-2395
3.67796610169492,38.8200836820084,-2384
