V1,V2,V3
4.11764705882353,40.3983050847458,-2513
4.13445378151261,40.3983050847458,-2523
4.15126050420168,40.3983050847458,-2539
4.16806722689076,40.3983050847458,-2560
4.18487394957983,40.3983050847458,-2553
4.20168067226891,40.3983050847458,-2559
4.21848739495798,40.3983050847458,-2558
4.23529411764706,40.3983050847458,-2557
4.25210084033613,40.3983050847458,-2557
4.26890756302521,40.3983050847458,-2558
4.28571428571429,40.3983050847458,-2574
4.30252100840336,40.3983050847458,-2574
4.31932773109244,40.3983050847458,-2568
4.33613445378151,40.3983050847458,-2572
4.35294117647059,40.3983050847458,-2579
4.36974789915966,40.3983050847458,-2585
4.38655462184874,40.3983050847458,-2592
4.40336134453782,40.3983050847458,-2593
4.42016806722689,40.3983050847458,-2593
4.43697478991597,40.3983050847458,-2602
4.45378151260504,40.3983050847458,-2609
4.47058823529412,40.3983050847458,-2615
4.48739495798319,40.3983050847458,-2620
4.50420168067227,40.3983050847458,-2619
4.52100840336134,40.3983050847458,-2626
4.53781512605042,40.3983050847458,-2634
4.5546218487395,40.3983050847458,-2643
4.57142857142857,40.3983050847458,-2647
4.58823529411765,40.3983050847458,-2643
4.60504201680672,40.3983050847458,-2644
4.6218487394958,40.3983050847458,-2650
4.63865546218487,40.3983050847458,-2663
4.65546218487395,40.3983050847458,-2676
4.67226890756303,40.3983050847458,-2686
4.6890756302521,40.3983050847458,-2690
4.70588235294118,40.3983050847458,-2694
4.72268907563025,40.3983050847458,-2693
4.73949579831933,40.3983050847458,-2699
4.7563025210084,40.3983050847458,-2705
4.77310924369748,40.3983050847458,-2712
4.78991596638655,40.3983050847458,-2716
4.80672268907563,40.3983050847458,-2721
4.82352941176471,40.3983050847458,-2721
4.84033613445378,40.3983050847458,-2734
4.85714285714286,40.3983050847458,-2751
4.87394957983193,40.3983050847458,-2754
4.89075630252101,40.3983050847458,-2758
4.90756302521008,40.3983050847458,-2762
4.92436974789916,40.3983050847458,-2771
4.94117647058824,40.3983050847458,-2776
4.95798319327731,40.3983050847458,-2778
4.97478991596639,40.3983050847458,-2778
4.99159663865546,40.3983050847458,-2778
5.00840336134454,40.3983050847458,-2778
5.02521008403361,40.3983050847458,-2779
5.04201680672269,40.3983050847458,-2777
5.05882352941176,40.3983050847458,-2780
5.07563025210084,40.3983050847458,-2782
5.09243697478992,40.3983050847458,-2784
5.10924369747899,40.3983050847458,-2786
5.12605042016807,40.3983050847458,-2787
5.14285714285714,40.3983050847458,-2787
5.15966386554622,40.3983050847458,-2788
5.17647058823529,40.3983050847458,-2786
5.19327731092437,40.3983050847458,-2786
5.21008403361345,40.3983050847458,-2786
5.22689075630252,40.3983050847458,-2787
5.2436974789916,40.3983050847458,-2789
5.26050420168067,40.3983050847458,-2789
5.27731092436975,40.3983050847458,-2791
5.29411764705882,40.3983050847458,-2791
5.3109243697479,40.3983050847458,-2791
5.32773109243697,40.3983050847458,-2790
5.34453781512605,40.3983050847458,-2791
5.36134453781513,40.3983050847458,-2792
5.3781512605042,40.3983050847458,-2791
5.39495798319328,40.3983050847458,-2791
5.41176470588235,40.3983050847458,-2791
5.42857142857143,40.3983050847458,-2792
5.4453781512605,40.3983050847458,-2792
5.46218487394958,40.3983050847458,-2794
5.47899159663866,40.3983050847458,-2792
5.49579831932773,40.3983050847458,-2792
5.51260504201681,40.3983050847458,-2791
5.52941176470588,40.3983050847458,-2787
5.54621848739496,40.3983050847458,-2787
5.56302521008403,40.3983050847458,-2784
5.57983193277311,40.3983050847458,-2786
5.59663865546218,40.3983050847458,-2784
5.61344537815126,40.3983050847458,-2787
5.63025210084034,40.3983050847458,-2786
5.64705882352941,40.3983050847458,-2792
5.66386554621849,40.3983050847458,-2792
5.68067226890756,40.3983050847458,-2794
5.69747899159664,40.3983050847458,-2795
5.71428571428571,40.3983050847458,-2796
5.73109243697479,40.3983050847458,-2797
5.74789915966387,40.3983050847458,-2796
5.76470588235294,40.3983050847458,-2795
5.78151260504202,40.3983050847458,-2795
5.79831932773109,40.3983050847458,-2795
5.81512605042017,40.3983050847458,-2795
5.83193277310924,40.3983050847458,-2797
5.84873949579832,40.3983050847458,-2798
5.86554621848739,40.3983050847458,-2798
5.88235294117647,40.3983050847458,-2797
5.89915966386555,40.3983050847458,-2797
5.91596638655462,40.3983050847458,-2798
5.9327731092437,40.3983050847458,-2795
5.94957983193277,40.3983050847458,-2797
5.96638655462185,40.3983050847458,-2794
5.98319327731092,40.3983050847458,-2794
6,40.3983050847458,-2792
4,40.3813559322034,-2293
4.01680672268908,40.3813559322034,-2275
4.03361344537815,40.3813559322034,-2332
4.05042016806723,40.3813559322034,-2410
4.0672268907563,40.3813559322034,-2421
4.08403361344538,40.3813559322034,-2448
4.10084033613445,40.3813559322034,-2463
4.11764705882353,40.3813559322034,-2487
4.13445378151261,40.3813559322034,-2496
4.15126050420168,40.3813559322034,-2507
4.16806722689076,40.3813559322034,-2525
4.18487394957983,40.3813559322034,-2548
4.20168067226891,40.3813559322034,-2559
4.21848739495798,40.3813559322034,-2561
4.23529411764706,40.3813559322034,-2564
4.25210084033613,40.3813559322034,-2567
4.26890756302521,40.3813559322034,-2573
4.28571428571429,40.3813559322034,-2580
4.30252100840336,40.3813559322034,-2593
4.31932773109244,40.3813559322034,-2592
4.33613445378151,40.3813559322034,-2602
4.35294117647059,40.3813559322034,-2602
4.36974789915966,40.3813559322034,-2606
4.38655462184874,40.3813559322034,-2607
4.40336134453782,40.3813559322034,-2605
4.42016806722689,40.3813559322034,-2600
4.43697478991597,40.3813559322034,-2607
4.45378151260504,40.3813559322034,-2617
4.47058823529412,40.3813559322034,-2621
4.48739495798319,40.3813559322034,-2622
4.50420168067227,40.3813559322034,-2624
4.52100840336134,40.3813559322034,-2623
4.53781512605042,40.3813559322034,-2630
4.5546218487395,40.3813559322034,-2643
4.57142857142857,40.3813559322034,-2650
4.58823529411765,40.3813559322034,-2645
4.60504201680672,40.3813559322034,-2634
4.6218487394958,40.3813559322034,-2644
4.63865546218487,40.3813559322034,-2654
4.65546218487395,40.3813559322034,-2665
4.67226890756303,40.3813559322034,-2679
4.6890756302521,40.3813559322034,-2681
4.70588235294118,40.3813559322034,-2690
4.72268907563025,40.3813559322034,-2692
4.73949579831933,40.3813559322034,-2695
4.7563025210084,40.3813559322034,-2702
4.77310924369748,40.3813559322034,-2711
4.78991596638655,40.3813559322034,-2714
4.80672268907563,40.3813559322034,-2721
4.82352941176471,40.3813559322034,-2733
4.84033613445378,40.3813559322034,-2739
4.85714285714286,40.3813559322034,-2748
4.87394957983193,40.3813559322034,-2753
4.89075630252101,40.3813559322034,-2755
4.90756302521008,40.3813559322034,-2758
4.92436974789916,40.3813559322034,-2765
4.94117647058824,40.3813559322034,-2769
4.95798319327731,40.3813559322034,-2777
4.97478991596639,40.3813559322034,-2781
4.99159663865546,40.3813559322034,-2778
5.00840336134454,40.3813559322034,-2778
5.02521008403361,40.3813559322034,-2779
5.04201680672269,40.3813559322034,-2780
5.05882352941176,40.3813559322034,-2783
5.07563025210084,40.3813559322034,-2784
5.09243697478992,40.3813559322034,-2785
5.10924369747899,40.3813559322034,-2786
5.12605042016807,40.3813559322034,-2786
5.14285714285714,40.3813559322034,-2787
5.15966386554622,40.3813559322034,-2787
5.17647058823529,40.3813559322034,-2787
5.19327731092437,40.3813559322034,-2787
5.21008403361345,40.3813559322034,-2788
5.22689075630252,40.3813559322034,-2790
5.2436974789916,40.3813559322034,-2793
5.26050420168067,40.3813559322034,-2794
5.27731092436975,40.3813559322034,-2794
5.29411764705882,40.3813559322034,-2793
5.3109243697479,40.3813559322034,-2793
5.32773109243697,40.3813559322034,-2794
5.34453781512605,40.3813559322034,-2793
5.36134453781513,40.3813559322034,-2793
5.3781512605042,40.3813559322034,-2791
5.39495798319328,40.3813559322034,-2795
5.41176470588235,40.3813559322034,-2796
5.42857142857143,40.3813559322034,-2798
5.4453781512605,40.3813559322034,-2797
5.46218487394958,40.3813559322034,-2797
5.47899159663866,40.3813559322034,-2794
5.49579831932773,40.3813559322034,-2793
5.51260504201681,40.3813559322034,-2791
5.52941176470588,40.3813559322034,-2789
5.54621848739496,40.3813559322034,-2787
5.56302521008403,40.3813559322034,-2788
5.57983193277311,40.3813559322034,-2789
5.59663865546218,40.3813559322034,-2791
5.61344537815126,40.3813559322034,-2793
5.63025210084034,40.3813559322034,-2794
5.64705882352941,40.3813559322034,-2795
5.66386554621849,40.3813559322034,-2796
5.68067226890756,40.3813559322034,-2797
5.69747899159664,40.3813559322034,-2798
5.71428571428571,40.3813559322034,-2798
5.73109243697479,40.3813559322034,-2799
5.74789915966387,40.3813559322034,-2799
5.76470588235294,40.3813559322034,-2799
5.78151260504202,40.3813559322034,-2801
5.79831932773109,40.3813559322034,-2801
5.81512605042017,40.3813559322034,-2802
5.83193277310924,40.3813559322034,-2802
5.84873949579832,40.3813559322034,-2802
5.86554621848739,40.3813559322034,-2801
5.88235294117647,40.3813559322034,-2800
5.89915966386555,40.3813559322034,-2799
5.91596638655462,40.3813559322034,-2799
5.9327731092437,40.3813559322034,-2799
5.94957983193277,40.3813559322034,-2799
5.96638655462185,40.3813559322034,-2798
5.98319327731092,40.3813559322034,-2798
6,40.3813559322034,-2797
4,40.364406779661,-1964
4.01680672268908,40.364406779661,-2036
4.03361344537815,40.364406779661,-2162
4.05042016806723,40.364406779661,-2279
4.0672268907563,40.364406779661,-2311
4.08403361344538,40.364406779661,-2342
4.10084033613445,40.364406779661,-2366
4.11764705882353,40.364406779661,-2374
4.13445378151261,40.364406779661,-2387
4.15126050420168,40.364406779661,-2439
4.16806722689076,40.364406779661,-2483
4.18487394957983,40.364406779661,-2495
4.20168067226891,40.364406779661,-2531
4.21848739495798,40.364406779661,-2533
4.23529411764706,40.364406779661,-2542
4.25210084033613,40.364406779661,-2540
4.26890756302521,40.364406779661,-2552
4.28571428571429,40.364406779661,-2559
4.30252100840336,40.364406779661,-2571
4.31932773109244,40.364406779661,-2587
4.33613445378151,40.364406779661,-2601
4.35294117647059,40.364406779661,-2620
4.36974789915966,40.364406779661,-2630
4.38655462184874,40.364406779661,-2635
4.40336134453782,40.364406779661,-2637
4.42016806722689,40.364406779661,-2633
4.43697478991597,40.364406779661,-2618
4.45378151260504,40.364406779661,-2624
4.47058823529412,40.364406779661,-2635
4.48739495798319,40.364406779661,-2626
4.50420168067227,40.364406779661,-2630
4.52100840336134,40.364406779661,-2632
4.53781512605042,40.364406779661,-2630
4.5546218487395,40.364406779661,-2644
4.57142857142857,40.364406779661,-2645
4.58823529411765,40.364406779661,-2655
4.60504201680672,40.364406779661,-2647
4.6218487394958,40.364406779661,-2647
4.63865546218487,40.364406779661,-2644
4.65546218487395,40.364406779661,-2656
4.67226890756303,40.364406779661,-2669
4.6890756302521,40.364406779661,-2677
4.70588235294118,40.364406779661,-2687
4.72268907563025,40.364406779661,-2693
4.73949579831933,40.364406779661,-2693
4.7563025210084,40.364406779661,-2700
4.77310924369748,40.364406779661,-2710
4.78991596638655,40.364406779661,-2715
4.80672268907563,40.364406779661,-2719
4.82352941176471,40.364406779661,-2723
4.84033613445378,40.364406779661,-2728
4.85714285714286,40.364406779661,-2738
4.87394957983193,40.364406779661,-2743
4.89075630252101,40.364406779661,-2748
4.90756302521008,40.364406779661,-2753
4.92436974789916,40.364406779661,-2758
4.94117647058824,40.364406779661,-2761
4.95798319327731,40.364406779661,-2769
4.97478991596639,40.364406779661,-2776
4.99159663865546,40.364406779661,-2784
5.00840336134454,40.364406779661,-2784
5.02521008403361,40.364406779661,-2783
5.04201680672269,40.364406779661,-2784
5.05882352941176,40.364406779661,-2784
5.07563025210084,40.364406779661,-2784
5.09243697478992,40.364406779661,-2785
5.10924369747899,40.364406779661,-2785
5.12605042016807,40.364406779661,-2785
5.14285714285714,40.364406779661,-2786
5.15966386554622,40.364406779661,-2787
5.17647058823529,40.364406779661,-2789
5.19327731092437,40.364406779661,-2790
5.21008403361345,40.364406779661,-2792
5.22689075630252,40.364406779661,-2792
5.2436974789916,40.364406779661,-2793
5.26050420168067,40.364406779661,-2793
5.27731092436975,40.364406779661,-2794
5.29411764705882,40.364406779661,-2795
5.3109243697479,40.364406779661,-2795
5.32773109243697,40.364406779661,-2795
5.34453781512605,40.364406779661,-2796
5.36134453781513,40.364406779661,-2798
5.3781512605042,40.364406779661,-2799
5.39495798319328,40.364406779661,-2800
5.41176470588235,40.364406779661,-2800
5.42857142857143,40.364406779661,-2800
5.4453781512605,40.364406779661,-2799
5.46218487394958,40.364406779661,-2797
5.47899159663866,40.364406779661,-2797
5.49579831932773,40.364406779661,-2793
5.51260504201681,40.364406779661,-2792
5.52941176470588,40.364406779661,-2791
5.54621848739496,40.364406779661,-2792
5.56302521008403,40.364406779661,-2791
5.57983193277311,40.364406779661,-2794
5.59663865546218,40.364406779661,-2793
5.61344537815126,40.364406779661,-2797
5.63025210084034,40.364406779661,-2796
5.64705882352941,40.364406779661,-2798
5.66386554621849,40.364406779661,-2797
5.68067226890756,40.364406779661,-2799
5.69747899159664,40.364406779661,-2800
5.71428571428571,40.364406779661,-2802
5.73109243697479,40.364406779661,-2804
5.74789915966387,40.364406779661,-2805
5.76470588235294,40.364406779661,-2806
5.78151260504202,40.364406779661,-2806
5.79831932773109,40.364406779661,-2806
5.81512605042017,40.364406779661,-2805
5.83193277310924,40.364406779661,-2805
5.84873949579832,40.364406779661,-2805
5.86554621848739,40.364406779661,-2800
5.88235294117647,40.364406779661,-2800
5.89915966386555,40.364406779661,-2800
5.91596638655462,40.364406779661,-2802
5.9327731092437,40.364406779661,-2801
5.94957983193277,40.364406779661,-2803
5.96638655462185,40.364406779661,-2801
5.98319327731092,40.364406779661,-2803
6,40.364406779661,-2801
4,40.3474576271186,-1546
4.01680672268908,40.3474576271186,-1686
4.03361344537815,40.3474576271186,-1886
4.05042016806723,40.3474576271186,-2100
4.0672268907563,40.3474576271186,-2161
4.08403361344538,40.3474576271186,-2237
4.10084033613445,40.3474576271186,-2280
4.11764705882353,40.3474576271186,-2279
4.13445378151261,40.3474576271186,-2275
4.15126050420168,40.3474576271186,-2326
4.16806722689076,40.3474576271186,-2392
4.18487394957983,40.3474576271186,-2421
4.20168067226891,40.3474576271186,-2485
4.21848739495798,40.3474576271186,-2500
4.23529411764706,40.3474576271186,-2501
4.25210084033613,40.3474576271186,-2504
4.26890756302521,40.3474576271186,-2505
4.28571428571429,40.3474576271186,-2506
4.30252100840336,40.3474576271186,-2516
4.31932773109244,40.3474576271186,-2519
4.33613445378151,40.3474576271186,-2543
4.35294117647059,40.3474576271186,-2562
4.36974789915966,40.3474576271186,-2580
4.38655462184874,40.3474576271186,-2600
4.40336134453782,40.3474576271186,-2628
4.42016806722689,40.3474576271186,-2653
4.43697478991597,40.3474576271186,-2670
4.45378151260504,40.3474576271186,-2662
4.47058823529412,40.3474576271186,-2659
4.48739495798319,40.3474576271186,-2638
4.50420168067227,40.3474576271186,-2632
4.52100840336134,40.3474576271186,-2635
4.53781512605042,40.3474576271186,-2634
4.5546218487395,40.3474576271186,-2640
4.57142857142857,40.3474576271186,-2648
4.58823529411765,40.3474576271186,-2660
4.60504201680672,40.3474576271186,-2667
4.6218487394958,40.3474576271186,-2648
4.63865546218487,40.3474576271186,-2647
4.65546218487395,40.3474576271186,-2651
4.67226890756303,40.3474576271186,-2660
4.6890756302521,40.3474576271186,-2669
4.70588235294118,40.3474576271186,-2685
4.72268907563025,40.3474576271186,-2688
4.73949579831933,40.3474576271186,-2696
4.7563025210084,40.3474576271186,-2704
4.77310924369748,40.3474576271186,-2702
4.78991596638655,40.3474576271186,-2706
4.80672268907563,40.3474576271186,-2713
4.82352941176471,40.3474576271186,-2718
4.84033613445378,40.3474576271186,-2722
4.85714285714286,40.3474576271186,-2727
4.87394957983193,40.3474576271186,-2731
4.89075630252101,40.3474576271186,-2741
4.90756302521008,40.3474576271186,-2747
4.92436974789916,40.3474576271186,-2753
4.94117647058824,40.3474576271186,-2756
4.95798319327731,40.3474576271186,-2762
4.97478991596639,40.3474576271186,-2772
4.99159663865546,40.3474576271186,-2785
5.00840336134454,40.3474576271186,-2787
5.02521008403361,40.3474576271186,-2787
5.04201680672269,40.3474576271186,-2786
5.05882352941176,40.3474576271186,-2784
5.07563025210084,40.3474576271186,-2783
5.09243697478992,40.3474576271186,-2783
5.10924369747899,40.3474576271186,-2784
5.12605042016807,40.3474576271186,-2785
5.14285714285714,40.3474576271186,-2788
5.15966386554622,40.3474576271186,-2789
5.17647058823529,40.3474576271186,-2791
5.19327731092437,40.3474576271186,-2791
5.21008403361345,40.3474576271186,-2792
5.22689075630252,40.3474576271186,-2793
5.2436974789916,40.3474576271186,-2793
5.26050420168067,40.3474576271186,-2793
5.27731092436975,40.3474576271186,-2795
5.29411764705882,40.3474576271186,-2795
5.3109243697479,40.3474576271186,-2797
5.32773109243697,40.3474576271186,-2798
5.34453781512605,40.3474576271186,-2800
5.36134453781513,40.3474576271186,-2801
5.3781512605042,40.3474576271186,-2801
5.39495798319328,40.3474576271186,-2801
5.41176470588235,40.3474576271186,-2801
5.42857142857143,40.3474576271186,-2801
5.4453781512605,40.3474576271186,-2800
5.46218487394958,40.3474576271186,-2798
5.47899159663866,40.3474576271186,-2798
5.49579831932773,40.3474576271186,-2796
5.51260504201681,40.3474576271186,-2796
5.52941176470588,40.3474576271186,-2798
5.54621848739496,40.3474576271186,-2797
5.56302521008403,40.3474576271186,-2798
